3000,0.240,1,177,0
4000,0.201,1,175,0
5000,0.231,1,175,0
6000,0.209,1,177,0
7000,0.217,1,175,0
8000,0.236,1,186,0
9000,0.226,1,175,0
10000,0.215,1,178,0
11000,0.206,1,177,0
12000,0.215,1,174,0
13000,0.233,1,181,0
14000,0.231,1,182,0
15000,0.230,1,175,0
16000,0.223,1,175,0
17000,0.219,1,175,0
18000,0.210,1,176,0
19000,0.259,1,182,0
20000,0.210,1,191,0
21000,0.227,2,182,0
22000,0.234,1,194,0
23000,0.199,1,181,0
24000,0.209,1,179,0
25000,0.215,1,179,0
26000,0.217,1,178,0
27000,0.228,1,191,0
28000,0.224,1,182,0
29000,0.210,1,176,0
30000,0.223,1,175,0
31000,0.225,1,176,0
32000,0.228,1,176,0
33000,0.237,1,188,0
34000,0.236,1,180,0
35000,0.205,1,174,0
36000,0.213,1,179,0
37000,0.224,1,175,0
38000,0.236,1,193,0
39000,0.209,1,179,0
40000,0.210,1,213,0
41000,0.226,1,182,0
42000,0.259,1,176,0
43000,0.244,1,183,0
44000,0.243,1,179,0
45000,0.230,1,177,0
46000,0.207,1,188,0
47000,0.215,1,176,0
48000,0.231,1,179,0
49000,0.213,1,189,0
50000,0.237,1,178,0
51000,0.238,1,178,0
52000,0.221,1,185,0
53000,0.254,1,199,0
54000,0.232,1,176,0
55000,0.216,1,176,0
56000,0.206,1,177,0
57000,0.224,1,190,0
58000,0.244,1,181,0
59000,0.231,1,233,0
60000,0.232,1,175,0
61000,0.217,2,176,0
62000,0.214,1,175,0
63000,0.209,1,175,0
64000,0.222,1,175,0
65000,0.209,1,176,0
66000,0.224,1,179,0
67000,0.217,1,177,0
68000,0.216,1,187,0
69000,0.253,1,179,0
70000,0.210,1,177,0
71000,0.221,1,175,0
72000,0.233,1,179,0
73000,0.238,1,177,0
74000,0.227,1,179,0
75000,0.217,1,176,0
76000,0.232,1,183,0
77000,0.226,1,181,0
78000,0.255,1,175,0
79000,0.220,1,188,0
80000,0.246,1,179,0
81000,0.243,1,176,0
82000,0.236,1,189,0
83000,0.228,1,177,0
84000,0.233,1,175,0
85000,0.222,1,175,0
86000,0.212,1,177,0
87000,0.221,1,176,0
88000,0.195,1,188,0
89000,0.226,1,179,0
90000,0.223,1,174,0
91000,0.201,1,176,0
92000,0.215,1,177,0
93000,0.223,1,188,0
94000,0.232,1,176,0
95000,0.236,1,190,0
96000,0.216,1,175,0
97000,0.201,1,176,0
98000,0.207,1,175,0
99000,0.240,1,184,0
100000,0.220,1,181,0
